,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
4671,0.04223140495832867,0.039338842974881494,0.03074380165263848,0.023801652892365275,0.024297520660956216,0.033305785123691686,0.03876033057819206,0.055950413222678096,0.07669421487539922,0.05404958677641281,0.023884297520463765,0.017272727272584523,0.012975206611463013,0.015123966942023767,0.0183471074378649,0.03537190082615395,0.04289256198311659,0.414958677682521,age_10_14,True
4672,0.022857142856935533,0.023310657596160446,0.022766439909090552,0.02702947845780472,0.034829931972473194,0.04571428571387107,0.06376417233502255,0.0926984126975719,0.13487528344548866,0.11691609977218216,0.05052154194965513,0.02739229024918465,0.019229024943136244,0.02022675736943105,0.018321995464686422,0.01868480725606635,0.018412698412531403,0.24244897958963763,age_10_14,True
4673,0.027777777777564034,0.028162511541796224,0.026854416743406783,0.03200984918411811,0.03339489073535399,0.04362880886393022,0.05363188673396713,0.09987688519467623,0.13658048630242706,0.09502923976535065,0.04170514004276927,0.024699907663706524,0.019544475222995194,0.026084949214942404,0.020929516774231074,0.023314866112470644,0.021929824561234764,0.24484456755736497,age_10_14,True
4674,0.034518494897684,0.02798150510181775,0.02814094387732668,0.02774234693855435,0.031887755101786604,0.0364317602037912,0.0554846938771087,0.09103954081560077,0.150031887753906,0.1057079081624226,0.05022321428531391,0.03340242346912147,0.025669642856938218,0.020886479591670226,0.02080676020391576,0.017219387754964767,0.023038903061040825,0.2197863520390642,age_10_14,True
4675,0.039426842292279926,0.03666785332826034,0.031683873264224956,0.027055891776192095,0.02910288358820663,0.039337842648279296,0.04467782128831721,0.06051975792042969,0.0954076183686774,0.07119971520050551,0.03301886792423443,0.027767888928197152,0.020469918120145335,0.02162691349215355,0.021359914560151655,0.027856888572197782,0.034709861160246436,0.33810964755840056,age_10_14,True
4676,0.02289256198328188,0.02198347107419848,0.023801652892365275,0.028512396693979234,0.03595041322284338,0.04925619834670036,0.06603305785069394,0.11719008264365958,0.14066115702363088,0.104793388428886,0.039338842974881494,0.023471074379971313,0.014710743801531315,0.019504132231243768,0.0183471074378649,0.024049586776660747,0.02041322314032716,0.22909090908901578,age_10_14,True
4677,0.03301886792423443,0.036489854040259076,0.031238875044221796,0.032751868992232536,0.029458882164209155,0.0348878604482477,0.050907796368361444,0.08312566749659019,0.11436454254081198,0.07894268422856049,0.03622285510825718,0.021092915628149758,0.017265930936122588,0.020469918120145335,0.019668921324139648,0.03675685297226097,0.02429690281217251,0.29903880384212317,age_10_14,True
4678,0.04662907162657496,0.043514855651514896,0.03097382375194871,0.024156215806546952,0.02609207979104375,0.02987963976071139,0.03880144768926183,0.054540863563214026,0.06472519148165369,0.062368487500527155,0.03122632774992655,0.02112616783081284,0.01599191987193004,0.01666526386653762,0.019526975843619836,0.03711808770274288,0.034845551720942294,0.40181802878207373,age_10_14,True
4679,0.02917355371876716,0.02942148760306263,0.024132231404759237,0.02933884297496414,0.0279338842972898,0.037768595041010176,0.05223140495824602,0.0977685950405143,0.15041322313925276,0.08570247933813468,0.033636363636085645,0.01991735537173622,0.017685950413076974,0.01859504132216037,0.019338842975046785,0.027107438016304896,0.021900826446099992,0.27793388429522364,age_10_14,True
4680,0.0327437641720386,0.026485260770734827,0.03256235827634864,0.030929705215138957,0.03256235827634864,0.053424036280694566,0.06975056689279137,0.0956916099764563,0.12671201813944025,0.08371882086091864,0.04326530612205655,0.021950113378485712,0.013333333333212394,0.014149659863817235,0.020408163265121012,0.028117913831944508,0.025941043083664933,0.2482539682517165,age_10_14,True
4681,0.030637151754644917,0.02853295177149623,0.027607103778910805,0.028196279774192437,0.031394663748578445,0.04023230367780294,0.06304183149513473,0.09334231125247586,0.13609965491005724,0.07044861543581812,0.03509805571892014,0.02668125578632538,0.021967847824072316,0.022725359818005844,0.023062031815309636,0.0260079117917178,0.02987963976071139,0.2650450298774089,age_10_14,True
4682,0.033553719007987155,0.027603305784895837,0.02148760330560754,0.023966942148562254,0.02950413223116112,0.04322314049551055,0.07586776859441431,0.1082644628090226,0.10735537189993921,0.07818181818117205,0.03661157024763131,0.021404958677509047,0.016033057851107164,0.01826446280976641,0.020991735537016595,0.026859504132009424,0.026942148760107913,0.283884297518315,age_10_14,True
4683,0.037286423701394775,0.0277754397775627,0.0277754397775627,0.03223634374183792,0.033835535729030926,0.03854894369128399,0.054288359565236186,0.08904974328685253,0.11160676710620648,0.07070111943379596,0.0382122716939802,0.027270431781607013,0.019526975843619836,0.018264455853730623,0.019274471845641995,0.02802794377554054,0.02785960777688865,0.2984597256098101,age_10_14,True
4684,0.021311904969680218,0.02052581011424119,0.02515503537404878,0.03153113809038753,0.03947943051760434,0.04209974670240108,0.0734561970471355,0.11730282120606775,0.1515416193540786,0.09791248143857181,0.03764520918824661,0.02567909861100813,0.015023146126168022,0.01860424491205691,0.023320814044691055,0.02314612629903794,0.02026377849576152,0.21600139750007857,age_10_14,True
4685,0.02725128832188618,0.022010655952292683,0.027862695431672087,0.036509738841501355,0.038868023407818426,0.054415232770945794,0.06961306664276694,0.10970390427015718,0.1490086470421084,0.10070748536902167,0.04585553323394309,0.022709406934905148,0.013975019652249322,0.020438466241414634,0.02777535155884553,0.02104987335120054,0.022884094680558263,0.18936151628797832,age_10_14,True
4686,0.03862584549627424,0.04093983624029067,0.03239587041623001,0.03221787112822875,0.028835884656204736,0.029280882876207892,0.038269846920271716,0.05722677109240631,0.08980064079663758,0.06728373086447771,0.03782484870026855,0.02429690281217251,0.01877892488413333,0.020825916696147865,0.019134923460135858,0.031060875756220532,0.03230687077222938,0.3608935564225623,age_10_14,True
4687,0.0330780237350974,0.022809527817331792,0.027186263782281065,0.03787559969667641,0.04275734365758137,0.05092163959219828,0.06767107145806185,0.0937631512491056,0.1234744550111651,0.08930224728483038,0.04040063967645484,0.028196279774192437,0.02020031983822742,0.0277754397775627,0.022136183822724212,0.02255702381935395,0.024745391801828588,0.22514939819690977,age_10_14,True
4688,0.038057341087255815,0.03397612488486913,0.0340781552899288,0.02673196612563277,0.02265074992324609,0.028772574226826112,0.04907662483369986,0.08876645240191035,0.12815018875494183,0.09672482399656437,0.034588307315227135,0.019997959391694745,0.015202530353890392,0.016120803999427395,0.022242628303007418,0.028262422201527776,0.022752780328305754,0.29384756657184113,age_10_14,True
4689,0.03265721669643153,0.029916203304644715,0.027331819249531427,0.026157099224479934,0.029289685957950583,0.04471767562029354,0.05654319053914524,0.09773670608428431,0.11034536768650367,0.07032657216641611,0.0339102513898198,0.02537395254111227,0.01597619234070032,0.018717205732487138,0.02161484846094749,0.031012608661359443,0.02952462996296088,0.2988487743731001,age_10_14,True
4690,0.04487430495696707,0.029837888636307947,0.023964288511050476,0.02545226720944904,0.028584853942919687,0.03312710470645213,0.039157334168383136,0.05818779857421734,0.08097736706021633,0.07706163364337801,0.038844075495036066,0.03571148876156542,0.025530581877785802,0.023181141827682817,0.019656981752528332,0.03085597932468591,0.03477171274152422,0.35022319680201874,age_10_14,True
4691,0.03388073979564827,0.03706951530582693,0.029336734693643677,0.022082270407987225,0.02543048469367482,0.034518494897684,0.04950573979552371,0.07684948979530572,0.11001275510116379,0.08426339285647111,0.04504145408127358,0.029097576530380278,0.020886479591670226,0.020408163265143428,0.02335778061205869,0.027503188775290947,0.02742346938753648,0.3033322704057451,age_10_14,True
4692,0.03938137755070646,0.03180803571403214,0.02359693877532209,0.02112563775493363,0.02638711734672842,0.035475127550737603,0.052136479591421106,0.0897640306115293,0.11758609693783811,0.07979910714222098,0.043606505101693185,0.02997448979567941,0.01873405612229963,0.016103316326402238,0.0171396683672103,0.02423469387735782,0.023756377550831022,0.30939094387508453,age_10_14,True
4693,0.042727272726919605,0.039008264462487535,0.02165289256180452,0.019586776859342257,0.020991735537016595,0.026776859503910934,0.041487603305442246,0.06148760330527696,0.08512396694144525,0.0803305785117328,0.04661157024754866,0.03239669421460829,0.02314049586757735,0.018842975206455843,0.020495867768425654,0.025537190082433575,0.030165289255949045,0.36363636363335833,age_10_14,True
4694,0.02970011533996828,0.024894271433824545,0.022010765090138305,0.030180699730582652,0.043156478277170736,0.05911188004556793,0.07093425605468152,0.10736255286325103,0.13465974625014743,0.07968089196386312,0.032679738561777395,0.01912725874645206,0.01211072664348221,0.01624375240276582,0.022010765090138305,0.02710495963065066,0.02095347943078668,0.24807766243513957,age_10_14,True
4695,0.027052502591883753,0.024224714864509143,0.02403619568268417,0.03440475068305773,0.03874069186503213,0.04411348854704389,0.06230558959315387,0.10575926100381035,0.13234046564113167,0.09359977377609953,0.037515317183169805,0.022056744273521944,0.014515977000522989,0.020831369591659613,0.022339523046259406,0.02488453200089655,0.020831369591659613,0.2504477330544778,age_10_14,True
4696,0.018851954447377254,0.019236688211609444,0.020160049245766695,0.02554632194501734,0.03385657125243262,0.04316712834685159,0.0635580178511576,0.12003693444044292,0.21929824561234765,0.1423514927659099,0.056863650353517516,0.026777469990560344,0.016004924592059055,0.016466605109137684,0.014927670052208927,0.012157586949737167,0.014773776546516052,0.13596491227965554,age_10_14,True
4697,0.03099173553693395,0.02148760330560754,0.03074380165263848,0.027603305784895837,0.03297520661129772,0.04619834710705621,0.07371900826385355,0.1109090909081743,0.12909090908984222,0.08842975206538488,0.0401652892558664,0.028512396693979234,0.017603305784978485,0.021900826446099992,0.0244628099171532,0.02479338842954716,0.028099173553486782,0.22231404958493953,age_10_14,True
4698,0.0384877126651154,0.038865784498760936,0.02328922495256492,0.021928166351440997,0.025860113421354552,0.03448015122847274,0.05005671077466876,0.09088846880838647,0.12249527410115314,0.07425330812798296,0.03168241965949578,0.02328922495256492,0.01406427221161388,0.01671077504713262,0.02041587901685886,0.028279773156685974,0.02903591682397704,0.3159168241942085,age_10_14,True
4699,0.03847222222195505,0.03430555555531732,0.03173611111089072,0.03270833333310619,0.03409722222198543,0.03701388888863184,0.04152777777748939,0.06166666666623842,0.09986111111041762,0.08486111111052179,0.04138888888860146,0.024999999999826387,0.022708333333175637,0.02347222222205922,0.022777777777619596,0.028194444444248647,0.02986111111090374,0.310347222220067,age_10_14,True
4700,0.030068809501083333,0.02441323404633412,0.02347063813720925,0.029031954001045978,0.035818644546745035,0.05401074559285502,0.06305966632045376,0.10359129041282315,0.1514751625963665,0.10528796304924791,0.04364219059248146,0.022339523046259406,0.01385615986413558,0.016401168818772727,0.01696672636424765,0.022151003864434433,0.021773965500784483,0.22264115373529417,age_10_14,True
4701,0.037538927699372615,0.029037959767451913,0.020705327834183104,0.0260079117917178,0.031647167746556286,0.04519821563803385,0.055382543556473506,0.09586735123225429,0.138035518894554,0.09123811126932717,0.03417220772633472,0.019274471845641995,0.01422439188608514,0.01489773588069272,0.02020031983822742,0.027522935779584857,0.02499789579980643,0.2740510058052853,age_10_14,True
4702,0.047168359494866356,0.03978147122160833,0.021314250538463263,0.01831332717745219,0.022699292089699143,0.029162819328799914,0.0421668205598479,0.06509695290808636,0.08733456448070687,0.07156048014718713,0.0415512465370764,0.025315481686478028,0.019852262234380944,0.018467220683145064,0.019159741458763004,0.029470606340185668,0.028931979070260603,0.3726531240352981,age_10_14,True
4703,0.03257887517118845,0.03669410150860173,0.03137860082277624,0.026406035665068533,0.0281207133056574,0.031121399176687915,0.04843964334663546,0.07801783264679339,0.12191358024586836,0.08247599451232444,0.03515089163207175,0.024434156378391338,0.021176268861272492,0.02134773662533138,0.021862139917508037,0.02914951989001072,0.023148148147949688,0.30658436213728923,age_10_14,True
4704,0.05083747159287234,0.04115815167038837,0.028953791768125965,0.024492887803850744,0.02289369581665774,0.024577055803176692,0.03391970372835687,0.054035855567258345,0.09426815924506128,0.06868108744997323,0.02802794377554054,0.02011615183890147,0.016749431865863567,0.019358639844967943,0.02567123979441401,0.034340543724986614,0.032741351737793606,0.3791768369633938,age_55_59,False
4705,0.039304742771951215,0.034500829766490514,0.026290505720794038,0.028299414795804875,0.02611581797514092,0.029347541269723575,0.04768975456330081,0.07004978600689972,0.11922438640825203,0.07694995196019783,0.031705825836040646,0.022360031443598914,0.01615861647291328,0.02166128046098645,0.02760066381319241,0.029784260633856367,0.027425976067539295,0.32553061402458267,age_55_59,False
4706,0.02777535155884553,0.020176434622934957,0.029260197396897017,0.028910821905590786,0.037470521442593496,0.05624945410030352,0.07118525635364499,0.1014935802244607,0.1703205520117886,0.09572888461790785,0.04183771508392141,0.026901912830579945,0.01816752554792412,0.022272687570772356,0.021923312079466125,0.019477683640322492,0.02157393658815989,0.18927417241515176,age_55_59,False
4707,0.04526748971154606,0.042352537722544985,0.028292181069716284,0.025720164608832988,0.022719478737802473,0.027006172839274638,0.03806584362107282,0.06147119341511084,0.08281893004044222,0.061899862825258056,0.03120713305871736,0.023491083676067462,0.01671810699574144,0.01671810699574144,0.02057613168706639,0.03343621399148288,0.03437928669380676,0.38786008230120145,age_55_59,False
4708,0.03779809595590727,0.022905080591734326,0.030634367046558256,0.03346215477393286,0.03836365350138218,0.05372796682011756,0.06315392591136625,0.09152606277602482,0.11424262418593417,0.09765293618533648,0.04486756527434378,0.027618060137358673,0.015929870864210292,0.022905080591734326,0.030351588273820795,0.023847676500859196,0.024790272409984066,0.22622301818996865,age_55_59,False
4709,0.03437928669380676,0.03052126200248181,0.0338648834016301,0.03729423868280783,0.03755144032889616,0.04252400548660387,0.05564128943710869,0.07201646090473236,0.11059670781798185,0.07381687242735067,0.03943758573354392,0.027263374485362965,0.021262002743301936,0.02091906721518416,0.02580589849086243,0.028978052125951833,0.029320987654069607,0.2788065843597496,age_55_59,False
4710,0.03619203329342901,0.0343341260401729,0.027942925088971886,0.026753864446887977,0.029503567181707015,0.04198870392358807,0.0567776456595067,0.08516646848926006,0.10694114149742166,0.07565398335258877,0.045481569559709556,0.028463139119883595,0.022815101069985022,0.02363258026141771,0.0251189060640226,0.026382282996236753,0.022815101069985022,0.284036860877794,age_55_59,False
4711,0.031323334353317786,0.03387409447980946,0.025405570859857098,0.029078665442005113,0.03254769921403379,0.04173043566940383,0.06376900316229192,0.1118253239453951,0.13355780022310418,0.08509335781976234,0.0433629221503585,0.02438526680926043,0.015304560758950059,0.01601877359436773,0.016426895214606396,0.023773084378902427,0.025507601264916767,0.24701561064945396,age_55_59,False
4712,0.02441323404633412,0.023282118955384276,0.021114148364397074,0.026109906682758883,0.029786030728345875,0.041191441228756794,0.0678669054569906,0.12206617023167059,0.1775850692791254,0.0909605052305499,0.03647846168313244,0.02337637854629676,0.016495428409685216,0.0165896880005977,0.02007729286435972,0.019323216137059823,0.020831369591659613,0.22245263455346917,age_55_59,False
4713,0.04089506172804445,0.03232167352510012,0.03420781892974787,0.028720850479863502,0.028978052125951833,0.03883744855933781,0.054869684498843704,0.08307613168653055,0.09302126200194596,0.06910150891573129,0.03352194787351233,0.022548010973743586,0.018089849108212534,0.021176268861272492,0.024948559670568,0.026920438957245194,0.030949931412629028,0.3178155006831463,age_55_59,False
4714,0.042007831968298256,0.037290850836264766,0.028835884656204736,0.02625489498018641,0.025542897828181355,0.03248487006023064,0.05206479174036966,0.07636169455254216,0.10039159843271278,0.06621573513647012,0.029636881452210422,0.02127091491615102,0.01788892844412701,0.02216091135615734,0.0228729085081624,0.03221787112822875,0.031238875044221796,0.33526165895038035,age_55_59,False
4715,0.030615877536217372,0.034442862228244546,0.03702385190426287,0.02616589533618578,0.0226059095761605,0.030793876824218636,0.04601281594832669,0.09166963332065085,0.13349946600094784,0.0764506941965428,0.03506585973624897,0.02144891420415229,0.01361694553209668,0.01601993592011374,0.02029191883214407,0.030259878960214846,0.027500889996195255,0.3065147739381762,age_55_59,False
4716,0.032407407407129565,0.03052126200248181,0.03275034293524734,0.03215020576104123,0.028806584361892946,0.037637174210925606,0.05041152263331265,0.099794238682272,0.1360596707807265,0.08856310013641491,0.04063786008195612,0.027177640603333525,0.02134773662533138,0.02366255144012635,0.026406035665068533,0.021519204389390267,0.023834019204185236,0.24631344307059058,age_55_59,False
4717,0.0390708437162774,0.033641865432238856,0.030615877536217372,0.030259878960214846,0.026521893912188305,0.03720185119226413,0.05117479530036334,0.08891064435663126,0.10528657885274753,0.07111071555650489,0.03301886792423443,0.02429690281217251,0.01788892844412701,0.02073691705214723,0.0248309006761763,0.026877892488190832,0.026966892132191465,0.3115877536462123,age_55_59,False
4718,0.03611719827906731,0.034818602385887354,0.03327651976273617,0.029786543299815057,0.02718935151345516,0.03725346968559976,0.046992938884449366,0.074993912831142,0.10080350620809346,0.06760814868868105,0.038308578848808464,0.024835646457066506,0.023374726077239064,0.021832643454087877,0.02670237805351268,0.02702702702680767,0.029299569839872575,0.3197792386955622,age_55_59,False
4719,0.04009070294748217,0.03609977324230295,0.03310657596341853,0.03383219954617839,0.032018140589278744,0.03573696145092302,0.04634920634878595,0.06566893423976718,0.08471655328721345,0.06929705215356646,0.03537414965954309,0.027301587301339667,0.02022675736943105,0.02349206349185041,0.025759637187974967,0.028390022675479454,0.02585034013581995,0.33668934240057424,age_55_59,False
4720,0.03764684941226729,0.03524385902425023,0.029725881096211052,0.0226059095761605,0.0248309006761763,0.03479886080424707,0.049127803488348804,0.08606265574861104,0.104930580276745,0.0717337130645093,0.03301886792423443,0.020469918120145335,0.012459950160088466,0.015752936988111844,0.021804912780154815,0.02954788180820979,0.029458882164209155,0.3407796368784195,age_55_59,False
4721,0.0312928669407468,0.032493141289159005,0.02391975308621468,0.02031893004097806,0.02734910836739241,0.04132373113819167,0.06027091906669863,0.10270919067127306,0.14994855966949633,0.08984910836685657,0.03669410150860173,0.027692043895510183,0.01697530864182977,0.01903292181053641,0.023748285322155793,0.024777091906509112,0.020661865569095834,0.2509430727001805,age_55_59,False
4722,0.03966346153809482,0.0322670118340212,0.02755177514767426,0.02736686390507242,0.03023298816540095,0.04604289940785833,0.059264053253889934,0.0868158284015642,0.11242603550191912,0.0759060650880556,0.031527366863613834,0.020525147928804315,0.0163646449702629,0.019508136094494193,0.025332840236452173,0.03041789940800279,0.028753698224586226,0.2900332840209871,age_55_59,False
4723,0.04329561042486886,0.037037037036719504,0.029578189300157934,0.02914951989001072,0.026406035665068533,0.03155006858683513,0.04458161865531051,0.06558641975252412,0.09567901234485872,0.07295953360705625,0.044152949245163296,0.02889231824392239,0.0223765432096847,0.023319615912008575,0.024948559670568,0.029835390946246265,0.02914951989001072,0.32150205761041234,age_55_59,False
4724,0.03985969387723326,0.031409438775259806,0.0352359693874742,0.0340401785711572,0.03132971938750534,0.04528061224453698,0.05660076530567123,0.08298788265239965,0.09494579081556963,0.06983418367291266,0.0352359693874742,0.024314413265112286,0.02240114795900509,0.021045918367179162,0.02654655612223735,0.029097576530380278,0.029735331632416012,0.29009885203850366,age_55_59,False
4725,0.03172831632627767,0.023836096938585488,0.0342793367344206,0.037866709183371594,0.036511479591545666,0.04687499999962631,0.06329719387704641,0.08705357142787744,0.11399872448888712,0.07700892857081465,0.038663903060916265,0.0338010204078938,0.025908801020201617,0.029177295918134744,0.02885841836711688,0.022879464285531892,0.022241709183496158,0.24601403061028368,age_55_59,False
4726,0.027949245541598514,0.03077846364857014,0.025634430726803544,0.025891632372891875,0.027177640603333525,0.03746570644686672,0.05135459533563653,0.09739368998544758,0.14480452674772973,0.11008230452580518,0.045696159121693274,0.030949931412629028,0.02134773662533138,0.0223765432096847,0.0255486968447741,0.021776406035478597,0.0198045267488014,0.23396776405835074,age_55_59,False
4727,0.034568929612301444,0.03394418992051287,0.02946688879602804,0.03102873802549949,0.034568929612301444,0.04695960016610829,0.05893377759205608,0.08798417326022506,0.11130778842033207,0.08642232403075362,0.03717201166142053,0.02113702623884697,0.01259891711773637,0.017596834652045014,0.02280299875028318,0.029258642232098512,0.025926697209226083,0.27832153269181253,age_55_59,False
4728,0.03190082644601735,0.033553719007987155,0.034628099173267535,0.02942148760306263,0.02950413223116112,0.04115702479304829,0.04942148760289734,0.08768595041249846,0.12173553718907656,0.0706611570242094,0.03537190082615395,0.025206611570039613,0.02479338842954716,0.026363636363418482,0.021900826446099992,0.027272727272501875,0.02917355371876716,0.2802479338819814,age_55_59,False
4729,0.03289216070144183,0.030699349988012378,0.026783616571174063,0.0317957553447271,0.03563317409322865,0.04456104628362001,0.056151617197461416,0.07839298300510303,0.10321873286785795,0.08136894040190015,0.04338632625856851,0.0260004698878064,0.016759339024067982,0.02098833111425336,0.022554624480988685,0.027645077922878493,0.028819797947929986,0.2923486569011485,age_55_59,False
4730,0.034064110402357725,0.03065769936212195,0.030395667743642274,0.027338632194712737,0.030395667743642274,0.03947943051760434,0.04882522491004607,0.09127434710375339,0.13197659184092952,0.08192855271131165,0.03563630011323577,0.025417066992528454,0.019652371385975607,0.021399248842506775,0.02367018953599729,0.025853786356661246,0.02410690890013008,0.2779282033341084,age_55_59,False
4731,0.03501388771959419,0.0311421597506006,0.02870128777014812,0.027270431781607013,0.02735459978093296,0.03854894369128399,0.05100580759152423,0.08500967931920705,0.13104957495050037,0.08214796734212483,0.03442471172431256,0.027017927783629173,0.021631175826768528,0.023230367813961532,0.023903711808569112,0.0260079117917178,0.027691271778236753,0.27884858176686433,age_55_59,False
4732,0.03727891156428772,0.03773242630351263,0.029206349206084295,0.03074829931944899,0.03247165532850366,0.03628117913799291,0.05541950113328417,0.08072562358203422,0.10929705215320365,0.06639455782252703,0.0327437641720386,0.024399092970300233,0.020952380952190906,0.024399092970300233,0.026394557822889842,0.030839002267293976,0.026485260770734827,0.29823129251430175,age_55_59,False
4733,0.030864197530599585,0.029235253772040164,0.02683470507521575,0.02323388202997913,0.027949245541598514,0.03926611796948503,0.06087105624090473,0.09790809327762424,0.1277434842238705,0.09747942386747702,0.03669410150860173,0.022805212619831917,0.016460905349653113,0.012602880658328163,0.022805212619831917,0.026234567901009646,0.022548010973743586,0.2784636488316318,age_55_59,False
4734,0.034709861160246436,0.02572089711618262,0.03417586329624265,0.03301886792423443,0.03328586685623633,0.04076183695228941,0.055624777500394934,0.08410466358059714,0.11027055891678292,0.08463866144460093,0.04165183339229573,0.024474902100173772,0.01788892844412701,0.0184229263081308,0.023317906728165555,0.02723389106419336,0.025008899964177562,0.28568885724202836,age_55_59,False
4735,0.03412208504771843,0.03952331961557336,0.025377229080715213,0.02194787379953748,0.026063100136950762,0.03215020576104123,0.04775377229039991,0.09062071330512156,0.1271433470496644,0.08144718792797112,0.03515089163207175,0.021433470507360823,0.015346364883270349,0.018089849108212534,0.01971879286677196,0.026148834018980202,0.028292181069716284,0.3096707818903492,age_55_59,False
4736,0.03619568291039499,0.0368555000467824,0.035818644546745035,0.03233103968298302,0.030351588273820795,0.044490526910693835,0.05259685172916771,0.0822886228666011,0.1089640870948349,0.07229710622987748,0.026298425864583856,0.01904043736432236,0.019323216137059823,0.020171552455272204,0.02922047318287095,0.031859741728420585,0.027618060137358673,0.29427844282878424,age_55_59,False
4737,0.042320714065540777,0.0387042166817582,0.03039396737434292,0.02523853493363159,0.029547553093032104,0.0374730686362152,0.04293628808831228,0.07086795937156919,0.08633425669370318,0.06855955678617605,0.03939673745737614,0.031240381655653734,0.023391812865317083,0.02454601415801365,0.02731609726048541,0.026392736226328154,0.029855340104417854,0.3254847645404318,age_55_59,False
4738,0.042361778320880755,0.03502489300344986,0.031705825836040646,0.027862695431672087,0.028037383177325202,0.0338894226567046,0.048912568782872624,0.08253995982109756,0.10516202288317615,0.07511573063084011,0.03397676652953117,0.02611581797514092,0.020787841732720868,0.02358284566317073,0.0290855096512439,0.02707660057623306,0.026989256703406503,0.3017730806157588,age_55_59,False
4739,0.039159843360278036,0.03702385190426287,0.0331968672122357,0.03141687433222306,0.03497686009224833,0.04040583837628688,0.05072979708036018,0.0722677109285131,0.10065859736471468,0.07066571733650172,0.030793876824218636,0.018956924172134595,0.014595941616103631,0.015307938768108686,0.02171591313615418,0.03346386614423759,0.029280882876207892,0.3253826984663102,age_55_59,False
4740,0.04759247448941651,0.048549107142470106,0.030293367346697277,0.02176339285696936,0.022241709183496158,0.026865433673255217,0.03388073979564827,0.05022321428531391,0.06816007653006888,0.04974489795878711,0.03292410714259467,0.023756377550831022,0.01769770408149157,0.020089285714125563,0.024075255101848887,0.03778698979561713,0.0388233418364252,0.40553252550697116,age_55_59,False
4741,0.03176159200047288,0.029114792667100136,0.028722674247341214,0.026369963728787665,0.026664052543606858,0.04136849328456652,0.05430840113661103,0.104989706890452,0.15449465738501622,0.09273600627298562,0.035094598568423736,0.01970395059288595,0.013037937456984236,0.013822174296502085,0.019115772963247565,0.026271934123847936,0.02235074992625869,0.2600725419051066,age_55_59,False
4742,0.04392092746697442,0.03775267538616414,0.033739595719130946,0.030469678953400192,0.029131985731055795,0.031510107015223617,0.04273186682489052,0.06495243757383358,0.10508323424416555,0.07424197384011413,0.035969084423038276,0.024375743162720155,0.018727705112821583,0.02326099881076649,0.02630796670610651,0.030989892984311904,0.03143579072509337,0.3153983353127571,age_55_59,False
4743,0.03215020576104123,0.024434156378391338,0.023834019204185236,0.026920438957245194,0.03472222222192453,0.0473251028802527,0.06035665294872808,0.09713648833935924,0.1289437585722827,0.08281893004044222,0.05041152263331265,0.034550754457865644,0.02057613168706639,0.020833333333154718,0.019461591220683628,0.02529149519868577,0.024091220850273563,0.2461419753065317,age_55_59,False
4744,0.03463137996193095,0.02933837429089347,0.03100189035893382,0.03349716446099435,0.03425330812828542,0.03826086956492808,0.04582230623783877,0.09134215500876111,0.12128544423348744,0.08400756143603774,0.03137996219257935,0.023137996219106706,0.016030245746570658,0.020642722117046177,0.024045368619855987,0.028279773156685974,0.02714555765574937,0.2858979206027531,age_55_59,False
4745,0.04015458572871944,0.039589028183244515,0.03355641436484535,0.028843434819221005,0.028749175228308516,0.039683287774157,0.04854368931993078,0.07427655763903972,0.0974644170035115,0.06230558959315387,0.027335281364621215,0.02281082100082184,0.018286360637022468,0.02101988877348459,0.029126213591958466,0.03346215477393286,0.028089358091921108,0.3267037421026797,age_55_59,False
4746,0.04669008875696477,0.035502958579553406,0.03060281065060463,0.02699704141986874,0.03245192307662304,0.03383875739613684,0.051590236685913546,0.07377958579813443,0.0749815088750464,0.05676775147876509,0.026719674555965977,0.022466715976123642,0.015994822485059217,0.021079881656609838,0.025980029585558614,0.033284023668331324,0.029215976331090826,0.36205621301440405,age_55_59,False
4747,0.03964312768252131,0.033246359733749294,0.02567123979441401,0.025082063799132377,0.029711303762059493,0.03678141570543909,0.055887551552429186,0.08677720730505195,0.1003282551965295,0.0783604073724572,0.03896978368791373,0.025755407793739957,0.017506943859797095,0.01977947984159768,0.024492887803850744,0.025250399797784272,0.02743876778025891,0.30931739752285736,age_55_59,False
4748,0.042797731568674495,0.031833648392953995,0.03047258979183007,0.031228733459121142,0.032816635160432386,0.04521739130400591,0.050964083175418035,0.07236294895975529,0.08741020793884756,0.06752362948909245,0.034404536861743634,0.029187145557435255,0.021474480151066355,0.020945179583962605,0.023591682419481348,0.02933837429089347,0.03047258979183007,0.3179584120958944,age_55_59,False
4749,0.034088039727008766,0.027186263782281065,0.03257301573914171,0.030047975759363285,0.03391970372835687,0.04385152764881869,0.058075919534903826,0.0971298712221435,0.126841174984203,0.08904974328685253,0.03720225570206883,0.02255702381935395,0.014645231882714878,0.016076087871255987,0.027522935779584857,0.025166231798458324,0.027186263782281065,0.256880733942792,age_55_59,False
4750,0.040247933883964894,0.03719008264432074,0.03256198347080527,0.03074380165263848,0.028429752065880744,0.03099173553693395,0.04214876033023017,0.07231404958617922,0.10438016528839354,0.07537190082582337,0.03735537190051772,0.025206611570039613,0.019421487603145274,0.020578512396524144,0.02652892561961546,0.030165289255949045,0.028347107437782255,0.3180165289229916,age_55_59,False
