,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
770,0.03265721669643153,0.034380139399840394,0.02584384055113287,0.027566763254541726,0.030777664656349145,0.03649463544493308,0.046675542328712696,0.06985668415639551,0.12279739995204951,0.10220064217947998,0.03892239016337284,0.024982379199428438,0.015349674994006189,0.020910016445916592,0.022397995144315154,0.026157099224479934,0.026157099224479934,0.29587281697630297,age_10_14,True
771,0.034550754457865644,0.03052126200248181,0.03523662551410119,0.03592249657033674,0.031893004114952904,0.039694787379632245,0.05032578875128321,0.0784465020569406,0.12019890260527949,0.09807956104168312,0.053583676268402054,0.039694787379632245,0.030349794238422927,0.029406721536099047,0.023319615912008575,0.02134773662533138,0.02091906721518416,0.22650891632178918,age_10_14,True
772,0.029784260633856367,0.025766442483834688,0.02960957288820325,0.02960957288820325,0.03336535941974526,0.045418813869810296,0.05275569918724119,0.09634029172769376,0.14953271027906775,0.1014935802244607,0.04323521704914634,0.02620316184796748,0.01860424491205691,0.020875185605547426,0.024980347628395662,0.020787841732720868,0.019914403004455284,0.23172329460885907,age_10_14,True
773,0.028753698224586226,0.022651627218725483,0.02477810650864665,0.026164940828160455,0.03522559171565065,0.05085059171550618,0.06712278106446816,0.10854289940728047,0.15199704141871304,0.10086908283930408,0.044378698224441765,0.023206360946531005,0.01691937869806842,0.018028846153679466,0.017196745561971184,0.02209689349091996,0.023206360946531005,0.21801035502757016,age_10_14,True
774,0.030022675736689135,0.03791383219920259,0.035827664398768,0.033650793650488425,0.029659863945309204,0.03056689342375903,0.042721088434986655,0.07092970521477614,0.10947845804889361,0.08707482993118298,0.04925170067982538,0.028843537414704364,0.025578231292285,0.02476190476168016,0.024489795918145214,0.026575963718579808,0.0245804988659902,0.2880725623556637,age_10_14,True
775,0.022857142856935533,0.023310657596160446,0.022766439909090552,0.02702947845780472,0.034829931972473194,0.04571428571387107,0.06376417233502255,0.0926984126975719,0.13487528344548866,0.11691609977218216,0.05052154194965513,0.02739229024918465,0.019229024943136244,0.02022675736943105,0.018321995464686422,0.01868480725606635,0.018412698412531403,0.24244897958963763,age_10_14,True
776,0.027777777777564034,0.028162511541796224,0.026854416743406783,0.03200984918411811,0.03339489073535399,0.04362880886393022,0.05363188673396713,0.09987688519467623,0.13658048630242706,0.09502923976535065,0.04170514004276927,0.024699907663706524,0.019544475222995194,0.026084949214942404,0.020929516774231074,0.023314866112470644,0.021929824561234764,0.24484456755736497,age_10_14,True
777,0.034518494897684,0.02798150510181775,0.02814094387732668,0.02774234693855435,0.031887755101786604,0.0364317602037912,0.0554846938771087,0.09103954081560077,0.150031887753906,0.1057079081624226,0.05022321428531391,0.03340242346912147,0.025669642856938218,0.020886479591670226,0.02080676020391576,0.017219387754964767,0.023038903061040825,0.2197863520390642,age_10_14,True
778,0.02289256198328188,0.02198347107419848,0.023801652892365275,0.028512396693979234,0.03595041322284338,0.04925619834670036,0.06603305785069394,0.11719008264365958,0.14066115702363088,0.104793388428886,0.039338842974881494,0.023471074379971313,0.014710743801531315,0.019504132231243768,0.0183471074378649,0.024049586776660747,0.02041322314032716,0.22909090908901578,age_10_14,True
779,0.03301886792423443,0.036489854040259076,0.031238875044221796,0.032751868992232536,0.029458882164209155,0.0348878604482477,0.050907796368361444,0.08312566749659019,0.11436454254081198,0.07894268422856049,0.03622285510825718,0.021092915628149758,0.017265930936122588,0.020469918120145335,0.019668921324139648,0.03675685297226097,0.02429690281217251,0.29903880384212317,age_10_14,True
780,0.038057341087255815,0.03397612488486913,0.0340781552899288,0.02673196612563277,0.02265074992324609,0.028772574226826112,0.04907662483369986,0.08876645240191035,0.12815018875494183,0.09672482399656437,0.034588307315227135,0.019997959391694745,0.015202530353890392,0.016120803999427395,0.022242628303007418,0.028262422201527776,0.022752780328305754,0.29384756657184113,age_10_14,True
781,0.055179779278918484,0.0395158419352255,0.03595585617529527,0.028835884655434824,0.030259878959406912,0.03631185475128829,0.04414382342313479,0.06728373086268125,0.07048771804661845,0.08437166251034633,0.04485582057512084,0.03702385190327434,0.02171591313557437,0.01993592025560926,0.019223923103623215,0.016375934495679034,0.023139907439546463,0.3253826984576226,age_10_14,True
782,0.03938137755070646,0.03180803571403214,0.02359693877532209,0.02112563775493363,0.02638711734672842,0.035475127550737603,0.052136479591421106,0.0897640306115293,0.11758609693783811,0.07979910714222098,0.043606505101693185,0.02997448979567941,0.01873405612229963,0.016103316326402238,0.0171396683672103,0.02423469387735782,0.023756377550831022,0.30939094387508453,age_10_14,True
783,0.02970011533996828,0.024894271433824545,0.022010765090138305,0.030180699730582652,0.043156478277170736,0.05911188004556793,0.07093425605468152,0.10736255286325103,0.13465974625014743,0.07968089196386312,0.032679738561777395,0.01912725874645206,0.01211072664348221,0.01624375240276582,0.022010765090138305,0.02710495963065066,0.02095347943078668,0.24807766243513957,age_10_14,True
784,0.027052502591883753,0.024224714864509143,0.02403619568268417,0.03440475068305773,0.03874069186503213,0.04411348854704389,0.06230558959315387,0.10575926100381035,0.13234046564113167,0.09359977377609953,0.037515317183169805,0.022056744273521944,0.014515977000522989,0.020831369591659613,0.022339523046259406,0.02488453200089655,0.020831369591659613,0.2504477330544778,age_10_14,True
785,0.03257887517118845,0.03669410150860173,0.03137860082277624,0.026406035665068533,0.0281207133056574,0.031121399176687915,0.04843964334663546,0.07801783264679339,0.12191358024586836,0.08247599451232444,0.03515089163207175,0.024434156378391338,0.021176268861272492,0.02134773662533138,0.021862139917508037,0.02914951989001072,0.023148148147949688,0.30658436213728923,age_10_14,True
786,0.03779809595590727,0.022905080591734326,0.030634367046558256,0.03346215477393286,0.03836365350138218,0.05372796682011756,0.06315392591136625,0.09152606277602482,0.11424262418593417,0.09765293618533648,0.04486756527434378,0.027618060137358673,0.015929870864210292,0.022905080591734326,0.030351588273820795,0.023847676500859196,0.024790272409984066,0.22622301818996865,age_55_59,False
787,0.03619203329342901,0.0343341260401729,0.027942925088971886,0.026753864446887977,0.029503567181707015,0.04198870392358807,0.0567776456595067,0.08516646848926006,0.10694114149742166,0.07565398335258877,0.045481569559709556,0.028463139119883595,0.022815101069985022,0.02363258026141771,0.0251189060640226,0.026382282996236753,0.022815101069985022,0.284036860877794,age_55_59,False
788,0.02441323404633412,0.023282118955384276,0.021114148364397074,0.026109906682758883,0.029786030728345875,0.041191441228756794,0.0678669054569906,0.12206617023167059,0.1775850692791254,0.0909605052305499,0.03647846168313244,0.02337637854629676,0.016495428409685216,0.0165896880005977,0.02007729286435972,0.019323216137059823,0.020831369591659613,0.22245263455346917,age_55_59,False
789,0.030615877536217372,0.034442862228244546,0.03702385190426287,0.02616589533618578,0.0226059095761605,0.030793876824218636,0.04601281594832669,0.09166963332065085,0.13349946600094784,0.0764506941965428,0.03506585973624897,0.02144891420415229,0.01361694553209668,0.01601993592011374,0.02029191883214407,0.030259878960214846,0.027500889996195255,0.3065147739381762,age_55_59,False
790,0.032407407407129565,0.03052126200248181,0.03275034293524734,0.03215020576104123,0.028806584361892946,0.037637174210925606,0.05041152263331265,0.099794238682272,0.1360596707807265,0.08856310013641491,0.04063786008195612,0.027177640603333525,0.02134773662533138,0.02366255144012635,0.026406035665068533,0.021519204389390267,0.023834019204185236,0.24631344307059058,age_55_59,False
791,0.0390708437162774,0.033641865432238856,0.030615877536217372,0.030259878960214846,0.026521893912188305,0.03720185119226413,0.05117479530036334,0.08891064435663126,0.10528657885274753,0.07111071555650489,0.03301886792423443,0.02429690281217251,0.01788892844412701,0.02073691705214723,0.0248309006761763,0.026877892488190832,0.026966892132191465,0.3115877536462123,age_55_59,False
792,0.03611719827906731,0.034818602385887354,0.03327651976273617,0.029786543299815057,0.02718935151345516,0.03725346968559976,0.046992938884449366,0.074993912831142,0.10080350620809346,0.06760814868868105,0.038308578848808464,0.024835646457066506,0.023374726077239064,0.021832643454087877,0.02670237805351268,0.02702702702680767,0.029299569839872575,0.3197792386955622,age_55_59,False
793,0.0312928669407468,0.032493141289159005,0.02391975308621468,0.02031893004097806,0.02734910836739241,0.04132373113819167,0.06027091906669863,0.10270919067127306,0.14994855966949633,0.08984910836685657,0.03669410150860173,0.027692043895510183,0.01697530864182977,0.01903292181053641,0.023748285322155793,0.024777091906509112,0.020661865569095834,0.2509430727001805,age_55_59,False
794,0.03966346153809482,0.0322670118340212,0.02755177514767426,0.02736686390507242,0.03023298816540095,0.04604289940785833,0.059264053253889934,0.0868158284015642,0.11242603550191912,0.0759060650880556,0.031527366863613834,0.020525147928804315,0.0163646449702629,0.019508136094494193,0.025332840236452173,0.03041789940800279,0.028753698224586226,0.2900332840209871,age_55_59,False
795,0.03190082644601735,0.033553719007987155,0.034628099173267535,0.02942148760306263,0.02950413223116112,0.04115702479304829,0.04942148760289734,0.08768595041249846,0.12173553718907656,0.0706611570242094,0.03537190082615395,0.025206611570039613,0.02479338842954716,0.026363636363418482,0.021900826446099992,0.027272727272501875,0.02917355371876716,0.2802479338819814,age_55_59,False
796,0.034064110402357725,0.03065769936212195,0.030395667743642274,0.027338632194712737,0.030395667743642274,0.03947943051760434,0.04882522491004607,0.09127434710375339,0.13197659184092952,0.08192855271131165,0.03563630011323577,0.025417066992528454,0.019652371385975607,0.021399248842506775,0.02367018953599729,0.025853786356661246,0.02410690890013008,0.2779282033341084,age_55_59,False
797,0.034709861160246436,0.02572089711618262,0.03417586329624265,0.03301886792423443,0.03328586685623633,0.04076183695228941,0.055624777500394934,0.08410466358059714,0.11027055891678292,0.08463866144460093,0.04165183339229573,0.024474902100173772,0.01788892844412701,0.0184229263081308,0.023317906728165555,0.02723389106419336,0.025008899964177562,0.28568885724202836,age_55_59,False
798,0.03412208504771843,0.03952331961557336,0.025377229080715213,0.02194787379953748,0.026063100136950762,0.03215020576104123,0.04775377229039991,0.09062071330512156,0.1271433470496644,0.08144718792797112,0.03515089163207175,0.021433470507360823,0.015346364883270349,0.018089849108212534,0.01971879286677196,0.026148834018980202,0.028292181069716284,0.3096707818903492,age_55_59,False
799,0.042320714065540777,0.0387042166817582,0.03039396737434292,0.02523853493363159,0.029547553093032104,0.0374730686362152,0.04293628808831228,0.07086795937156919,0.08633425669370318,0.06855955678617605,0.03939673745737614,0.031240381655653734,0.023391812865317083,0.02454601415801365,0.02731609726048541,0.026392736226328154,0.029855340104417854,0.3254847645404318,age_55_59,False
800,0.042361778320880755,0.03502489300344986,0.031705825836040646,0.027862695431672087,0.028037383177325202,0.0338894226567046,0.048912568782872624,0.08253995982109756,0.10516202288317615,0.07511573063084011,0.03397676652953117,0.02611581797514092,0.020787841732720868,0.02358284566317073,0.0290855096512439,0.02707660057623306,0.026989256703406503,0.3017730806157588,age_55_59,False
801,0.03463137996193095,0.02933837429089347,0.03100189035893382,0.03349716446099435,0.03425330812828542,0.03826086956492808,0.04582230623783877,0.09134215500876111,0.12128544423348744,0.08400756143603774,0.03137996219257935,0.023137996219106706,0.016030245746570658,0.020642722117046177,0.024045368619855987,0.028279773156685974,0.02714555765574937,0.2858979206027531,age_55_59,False
802,0.04015458572871944,0.039589028183244515,0.03355641436484535,0.028843434819221005,0.028749175228308516,0.039683287774157,0.04854368931993078,0.07427655763903972,0.0974644170035115,0.06230558959315387,0.027335281364621215,0.02281082100082184,0.018286360637022468,0.02101988877348459,0.029126213591958466,0.03346215477393286,0.028089358091921108,0.3267037421026797,age_55_59,False
803,0.03964312768252131,0.033246359733749294,0.02567123979441401,0.025082063799132377,0.029711303762059493,0.03678141570543909,0.055887551552429186,0.08677720730505195,0.1003282551965295,0.0783604073724572,0.03896978368791373,0.025755407793739957,0.017506943859797095,0.01977947984159768,0.024492887803850744,0.025250399797784272,0.02743876778025891,0.30931739752285736,age_55_59,False
804,0.042797731568674495,0.031833648392953995,0.03047258979183007,0.031228733459121142,0.032816635160432386,0.04521739130400591,0.050964083175418035,0.07236294895975529,0.08741020793884756,0.06752362948909245,0.034404536861743634,0.029187145557435255,0.021474480151066355,0.020945179583962605,0.023591682419481348,0.02933837429089347,0.03047258979183007,0.3179584120958944,age_55_59,False
805,0.040247933883964894,0.03719008264432074,0.03256198347080527,0.03074380165263848,0.028429752065880744,0.03099173553693395,0.04214876033023017,0.07231404958617922,0.10438016528839354,0.07537190082582337,0.03735537190051772,0.025206611570039613,0.019421487603145274,0.020578512396524144,0.02652892561961546,0.030165289255949045,0.028347107437782255,0.3180165289229916,age_55_59,False
806,0.03867768595009357,0.042727272726919605,0.03181818181791886,0.026776859503910934,0.02917355371876716,0.033553719007987155,0.04479338842938187,0.06925619834653507,0.08231404958609657,0.06132231404907998,0.03561983471044942,0.028181818181585272,0.01991735537173622,0.02289256198328188,0.025950413222926027,0.03272727272700225,0.03198347107411584,0.3423140495839478,age_55_59,False
807,0.041404958677343756,0.03206611570221433,0.028925619834471686,0.0261983471072215,0.02785123966919131,0.033305785123691686,0.04900826446240489,0.09272727272650638,0.12710743801547844,0.08338842975137695,0.03991735537157093,0.026694214875812444,0.021157024793213578,0.02611570247912301,0.02933884297496414,0.02165289256180452,0.029256198346865648,0.2638842975184803,age_55_59,False
808,0.03697542533053327,0.033875236294639885,0.034404536861743634,0.03682419659707505,0.036219281663242196,0.037051039697262374,0.05020793950812697,0.07455576559489939,0.10351606805214732,0.0669943289219887,0.029187145557435255,0.024423440453501522,0.017618147447881902,0.02109640831742082,0.0241965973533142,0.03591682419632577,0.02790170132304044,0.3090359168218598,age_55_59,False
809,0.04065314367443268,0.0380439356953283,0.028617119770822177,0.028196279774192437,0.030300479757341126,0.03341469573240119,0.04679740762522685,0.06531436747693532,0.08038043935627993,0.07381533540885603,0.0345088797236385,0.023735375809917216,0.01834862385305657,0.02020031983822742,0.024492887803850744,0.029374631764755705,0.031394663748578445,0.3524114131777425,age_55_59,False
810,0.03666785332826034,0.039248843004278666,0.0388038447842755,0.027411890352194622,0.026343894624187042,0.030704877180218002,0.049928800284354494,0.07903168387256113,0.10386258454873742,0.06541473834046445,0.031772872908225586,0.019134923460135858,0.015129939480107423,0.02340690637216619,0.026076895692185145,0.034709861160246436,0.03221787112822875,0.3201317194702729,age_55_59,False
811,0.0350620891158586,0.027351676000102656,0.02921840759654883,0.02970538105649131,0.02970538105649131,0.04066228390519712,0.05519032546014779,0.10591672753748951,0.1223926629322101,0.07791575359079687,0.04829153477762932,0.03051700348972878,0.017125233341310563,0.019560100641022968,0.018829640451109245,0.022644265887325342,0.02199496794073537,0.26791656521168805,age_55_59,False
812,0.03362415449432777,0.027252230173245247,0.024997549259631432,0.026664052543606858,0.03254582883999073,0.05430840113661103,0.0715616116060037,0.09381433192732266,0.11479266738442512,0.08224683854443439,0.03842760513637459,0.02313498676577654,0.014606411136019935,0.014606411136019935,0.019017743358307835,0.027840407802883632,0.023527105185535465,0.2770316635596801,age_55_59,False
813,0.03825451749290412,0.0379661668585355,0.03258362168365452,0.030853517877442775,0.03258362168365452,0.03940792003037862,0.0455594002302426,0.07823913879201999,0.11303344867250063,0.06939638600471552,0.02835447904624803,0.01989619377143506,0.01826220684334619,0.02153018069952393,0.023068050749489925,0.03508266051484926,0.024125336408841545,0.3118031526306055,age_55_59,False
814,0.04220436652834831,0.04171739306840583,0.04317831344823327,0.03425046668262113,0.023131239347267823,0.027270513756778907,0.04009414820193089,0.06046587127619133,0.08173037902701298,0.06606606606552985,0.037578118658894745,0.025322619917008987,0.020696372047555422,0.022644265887325342,0.03157211265293749,0.03416930443929738,0.031328625922966244,0.33657982306357775,age_55_59,False
815,0.03974146213608401,0.0311817625990813,0.033015983928439026,0.031705825836040646,0.0301336361251626,0.04000349375456368,0.05100882173071002,0.06690540658514363,0.09738841820161247,0.0772119835786775,0.031094418726254743,0.02166128046098645,0.018080181675097562,0.023058782426211382,0.024980347628395662,0.029347541269723575,0.029434885142550136,0.32404576818653114,age_55_59,False
816,0.04252400548660387,0.03652263374454284,0.030949931412629028,0.03257887517118845,0.03197873799698235,0.037037037036719504,0.044152949245163296,0.07193072702270292,0.09482167352456428,0.07193072702270292,0.031893004114952904,0.018861454046477523,0.01714677640588866,0.018861454046477523,0.027777777777539626,0.03403635116568899,0.03395061728365954,0.32304526748694234,age_55_59,False
817,0.04894083272421929,0.042123204285024564,0.030598165733052525,0.0211833455074979,0.017368720071281804,0.030354679003081284,0.0437464491514995,0.06655303952547234,0.08724941157302776,0.062007953899342515,0.029380732083196325,0.01850499147781426,0.013310607905094467,0.012661309958504494,0.020371723074260436,0.0338446554660024,0.031653274896261234,0.39014690365725063,age_55_59,False
818,0.03607489461782105,0.04391726301299953,0.03568277619806212,0.026664052543606858,0.02235074992625869,0.034212332123966155,0.05470051955636995,0.08744240760624014,0.09508871679153917,0.07793353592708623,0.03136947358071395,0.019801980197825683,0.015390647975537783,0.021468483481801113,0.027056170963365784,0.035192628173363466,0.027350259778184977,0.3083031075354543,age_55_59,False
819,0.03798010973904338,0.03052126200248181,0.03257887517118845,0.02992112482827571,0.033179012345394554,0.0427812071326922,0.061985596707287496,0.07510288065779232,0.09242112482773987,0.06481481481425913,0.03523662551410119,0.021862139917508037,0.015432098765299792,0.016460905349653113,0.021862139917508037,0.027434842249421852,0.03077846364857014,0.32964677640320944,age_55_59,False
820,0.03319727891126351,0.028934240362549348,0.024852607709525146,0.025941043083664933,0.026757369614269774,0.046077097505251,0.07247165532814084,0.09995464852517047,0.12462585033900565,0.08553287981781829,0.04326530612205655,0.029387755101774257,0.020408163265121012,0.019138321995291262,0.01859410430822137,0.0230385487526255,0.02267573696124557,0.25514739228793515,age_55_59,False
821,0.03412208504771843,0.032493141289159005,0.022119341563596368,0.0223765432096847,0.02949245541812849,0.04038065843586779,0.05435528120666705,0.10005144032836032,0.13837448559552148,0.08007544581550004,0.03617969821642507,0.025462962962744657,0.018089849108212534,0.02109053497924305,0.024862825788538555,0.025462962962744657,0.02134773662533138,0.27366255143798296,age_55_59,False
822,0.029578189300157934,0.02786351165956907,0.03120713305871736,0.029663923182187378,0.028806584361892946,0.03926611796948503,0.054012345678549276,0.09885116597994811,0.14711934156252468,0.09053497942309212,0.03566529492424841,0.024862825788538555,0.01714677640588866,0.024176954732303007,0.02400548696824412,0.02391975308621468,0.02194787379953748,0.25137174211032776,age_55_59,False
823,0.045418813869810296,0.037907240806726285,0.029871604506682924,0.023844877281650405,0.027425976067539295,0.036509738841501355,0.04480740676002439,0.06559524849274526,0.08393746178632248,0.08358808629501625,0.03781989693389973,0.023408157917517613,0.016857367455525744,0.017381430692485093,0.024281596645783197,0.0332780155469187,0.02969691676102981,0.3383701633300867,age_55_59,False
824,0.028292181069716284,0.0281207133056574,0.03335048010945344,0.03532235939613063,0.031121399176687915,0.04449588477328107,0.05984224965655142,0.09927983539009533,0.1350308641963732,0.08924897119265046,0.038494513031220035,0.02657750342912742,0.024434156378391338,0.02580589849086243,0.025120027434626883,0.021004801097213605,0.02109053497924305,0.23336762688414464,age_55_59,False
825,0.03245192307662304,0.032359467455322116,0.031989644970118435,0.028383875739382544,0.03300665680442856,0.04132766272151139,0.05584319526575588,0.09245562130092033,0.11732618343086791,0.08089866863830529,0.036335059171261695,0.02718195266247058,0.019877958579697874,0.020617603550105234,0.025887573964257695,0.02708949704116966,0.02163461538441536,0.2753328402341408,age_55_59,False
826,0.04213329156518025,0.035476544756555116,0.033831936721483026,0.02795833659622556,0.025060693867765205,0.026392043229490233,0.042681494243537614,0.07228443887483527,0.09883311144099903,0.07400736157824413,0.0390007048317096,0.028584853942919687,0.020205184430885696,0.02474743519441814,0.02748844858620496,0.03085597932468591,0.034066880726493325,0.3163912600805357,age_55_59,False
827,0.03432892249501453,0.02669187145537473,0.026238185255000088,0.03508506616230559,0.03901701323221915,0.03977315689951022,0.05807183364795408,0.09005671077436629,0.10918714555683033,0.08650283553809827,0.050888468808688934,0.034404536861743634,0.024801512287147057,0.026540642721916516,0.0230623818523776,0.02185255198471189,0.026994328922291158,0.24650283553688843,age_55_59,False
828,0.042396694214525646,0.04661157024754866,0.030413223140244517,0.02628099173531999,0.02950413223116112,0.02958677685925961,0.03950413223107847,0.05247933884254149,0.06702479338787583,0.06181818181767092,0.030165289255949045,0.019090909090751312,0.0157024793387132,0.01826446280976641,0.027190082644403386,0.035867768594744893,0.03512396694185848,0.39297520660832247,age_55_59,False
829,0.03829643969330614,0.02870128777014812,0.03181550374520818,0.03610807171083151,0.03922228768589157,0.04048480767578078,0.05083747159287234,0.06708189546278022,0.09048059927539365,0.08054877535493182,0.034845551720942294,0.02710209578295512,0.02154700782744258,0.023482871811939372,0.027691271778236753,0.027943775776214593,0.028617119770822177,0.3051931655558859,age_55_59,False
830,0.03459821428543847,0.0364317602037912,0.029496173469152613,0.029097576530380278,0.02654655612223735,0.03603316326501887,0.04583864795881825,0.08027742346874778,0.11328124999909692,0.08099489795853798,0.04480229591801018,0.02335778061205869,0.0185746173467907,0.023756377550831022,0.025510204081429285,0.028300382652835614,0.02774234693855435,0.29536033163029846,age_55_59,False
831,0.028746885012204102,0.029280882876207892,0.027767888928197152,0.028390886436201575,0.030615877536217372,0.03800284798826982,0.06158775364843727,0.09558561765667865,0.14658241366904073,0.08276966892058767,0.03987184051228309,0.026076895692185145,0.020825916696147865,0.021804912780154815,0.02269490922016113,0.024474902100173772,0.02198291206815608,0.2529369882497958,age_55_59,False
832,0.02997448979567941,0.03180803571403214,0.029496173469152613,0.02726403061202755,0.03260522959157681,0.04783163265267991,0.05787627550974269,0.08386479591769877,0.12412308673370437,0.08625637755033277,0.038265306122143926,0.028300382652835614,0.023038903061040825,0.025031887754902487,0.02766262755079988,0.026068239795710553,0.02654655612223735,0.2539859693857303,age_55_59,False
833,0.03876033057819206,0.03396694214847961,0.03884297520629055,0.038016528925305645,0.03305785123939622,0.03719008264432074,0.04652892561945017,0.06975206611512601,0.09991735537107506,0.06570247933829998,0.03066115702453999,0.02206611570229697,0.016446280991599616,0.02487603305764565,0.03090909090883546,0.03272727272700225,0.03190082644601735,0.30867768594786216,age_55_59,False
834,0.045814080977008266,0.03672957944994338,0.027801707259552024,0.02036181376755923,0.020831701777579828,0.02936800062628735,0.041820032891833184,0.07212780953816174,0.09624872738588575,0.0856762471604223,0.04448273161528324,0.02834990993790939,0.022946197822672515,0.02224136580764162,0.021771477797621022,0.025060693867765205,0.026783616571174063,0.3315843057378684,age_55_59,False
835,0.03282551973711956,0.031057991751274654,0.027943775776214593,0.034593047722964454,0.03711808770274288,0.04267317565825542,0.05546671155579945,0.08559885531448869,0.12364279100981698,0.07347866341155224,0.03745475970004667,0.026260415789695644,0.019947815840249575,0.02491372780048048,0.02785960777688865,0.026344583789021592,0.028280447773518385,0.2645400218814532,age_55_59,False
836,0.035040680473048806,0.02792159763287794,0.026257396449461377,0.029400887573692667,0.03051035502930371,0.04280695266232611,0.0554733727805522,0.09106878698140654,0.1318417159751124,0.0927329881648231,0.047984467455177655,0.02792159763287794,0.021542159763114438,0.0218195266270172,0.01960059171579511,0.02255917159742456,0.022651627218725483,0.25286612425801713,age_55_59,False
837,0.03531991541988159,0.02459080585774461,0.029759573967971183,0.0390007048317096,0.03555485942489189,0.038844075495036066,0.05583835852411435,0.09718850340592694,0.12882762941398052,0.08528467381873847,0.04041036886177139,0.02952462996296088,0.021693163129284255,0.02474743519441814,0.023024512491009282,0.022319680475978387,0.02310282715934605,0.24496828255740488,age_55_59,False
838,0.03659119897930013,0.03388073979564827,0.03276466836708574,0.032684948979331274,0.031010841836487474,0.036910076530318,0.055803571428126565,0.07421874999940833,0.09693877550943128,0.0745376275504262,0.03683035714256353,0.02335778061205869,0.01969068877535323,0.02519132653041142,0.02582908163244715,0.030054209183433878,0.02766262755079988,0.306042729589397,age_55_59,False
839,0.0324648973294987,0.030598165733052525,0.03425046668262113,0.030030030029786298,0.029299569839872575,0.03733463192892351,0.05527148770347154,0.09909909909829479,0.1338365392408584,0.087492898302999,0.03579254930577232,0.02199496794073537,0.016800584368015577,0.022319616914030355,0.025566106646980228,0.026053080106922706,0.023780537293857797,0.2580147715261909,age_55_59,False
840,0.035040680473048806,0.02736686390507242,0.034116124260039606,0.031989644970118435,0.038646449703784704,0.047984467455177655,0.06314718934852859,0.08894230769148537,0.09393491124173506,0.08755547337197156,0.047614644969973974,0.029215976331090826,0.018491124260184066,0.018121301774980385,0.023483727810433765,0.02764423076897518,0.026719674555965977,0.259985207098188,age_55_59,False
841,0.04056699819844493,0.03555485942489189,0.024042603179387244,0.024434176521071077,0.027645077922878493,0.032970475369778596,0.04299475291688468,0.07095308951311023,0.10768266896305362,0.08199545774859428,0.036572950113269845,0.025217323204438737,0.018012373717456242,0.023181141827682817,0.026392043229490233,0.023416085832693116,0.027566763254541726,0.3308011590545007,age_55_59,False
842,0.039120201282045935,0.03765928090221849,0.034412791169268625,0.033763493222678645,0.02897492086657759,0.03360116873603115,0.0387143900654272,0.07061115169165967,0.1074588101606407,0.058517977436421405,0.027108189270131415,0.020696372047555422,0.015177339501540642,0.022644265887325342,0.030354679003081284,0.034412791169268625,0.03076049021970002,0.33601168736031156,age_55_59,False
843,0.04280931122414852,0.04033801020376006,0.027901785714063283,0.02176339285696936,0.02016900510188003,0.028778698979362412,0.039062499999688596,0.05859374999953289,0.09582270408086875,0.06473214285662682,0.03021364795894281,0.02311862244879529,0.01602359693864777,0.019052933673317497,0.02016900510188003,0.030612244897715142,0.03459821428543847,0.3862404336703903,age_55_59,False
844,0.02559175473818157,0.028474102541457994,0.02777535155884553,0.03467551751214363,0.03153113809038753,0.0401781815002168,0.06271290068946883,0.10280373831685907,0.13817800681161518,0.07974495589064769,0.036509738841501355,0.021748624333813006,0.019302995894669377,0.017992837802271,0.018778932657710027,0.028736134159937667,0.022010655952292683,0.2632544326992466,age_55_59,False
845,0.04553201850462193,0.04009414820193089,0.033763493222678645,0.027919811703368883,0.026621215810188933,0.031166301436318752,0.039850661471959654,0.06671536401211983,0.09755701647514359,0.06728349971538605,0.033763493222678645,0.019073127181080486,0.01525850174486439,0.014690366041598162,0.023050077103944078,0.034088142195973635,0.03360116873603115,0.349971593211996,age_55_59,False
846,0.03343621399148288,0.028549382715804615,0.03215020576104123,0.03926611796948503,0.04003772290775002,0.04329561042486886,0.05589849108319703,0.07938957475926449,0.09876543209791867,0.07956104252332337,0.041066529492103335,0.02391975308621468,0.021176268861272492,0.020661865569095834,0.024176954732303007,0.028806584361892946,0.028377914951745728,0.2814643347026623,age_55_59,False
847,0.040018795520087566,0.03837418748501547,0.029681259299634416,0.028584853942919687,0.02960294463129765,0.030777664656349145,0.04675385699704946,0.07392904690990736,0.09523063669750778,0.07040488683475288,0.03759104080164781,0.022084736470968088,0.020048555094212165,0.02545226720944904,0.029759573967971183,0.028741483279593222,0.028193280601235857,0.3247709295925697,age_55_59,False
848,0.04463936095195677,0.04135014488181259,0.028741483279593222,0.031012608661359443,0.02748844858620496,0.0327355313647683,0.04307306758522145,0.07455556425660148,0.0996162581243667,0.06852533479467049,0.03046440598300208,0.021928107134294553,0.016289451014047385,0.02349440050102988,0.028663168611256454,0.033518678048135964,0.029289685957950583,0.32461430025589616,age_55_59,False
849,0.03223678009207053,0.030728626637470745,0.02620416627367137,0.029408992364695925,0.03242529927389551,0.04882646809266824,0.06334244509319123,0.08982939013960006,0.12263172777714551,0.0743708172299522,0.03327363559210789,0.02431897445542163,0.022056744273521944,0.023187859364471788,0.023282118955384276,0.025167310773634013,0.025167310773634013,0.2735413328280371,age_55_59,False
850,0.032488847739815765,0.03046881575599302,0.028869623768800017,0.02533456779711022,0.032404679740489814,0.042168167662299735,0.06211598350254931,0.10251662317900415,0.13130207894847823,0.07398367140750792,0.03147883174790439,0.023230367813961532,0.018264455853730623,0.020536991835531208,0.021294503829464736,0.02499789579980643,0.0260079117917178,0.2725359818174182,age_55_59,False
